link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/bloody-mary-aspic-232186,Bloody Mary Aspic ,"1/2 cup coarsely chopped shallots $ 3 celery ribs, coarsely chopped $ 2 tablespoons olive oil $ 5 lb plum tomatoes, cored, quartered, and puréed in a blender $ 2 tablespoons sugar $ 13/4 teaspoons salt $ 3/4 teaspoon black pepper $ 1/2 teaspoon ground celery seeds $ 2 teaspoons Worcestershire sauce $ 1/4 cup fresh lemon juice $ 1/4 cup vodka $ 2 tablespoons gelatin (from three 1/4-oz envelopes) $ Vegetable oil for greasing pan $ a double layer of rinsed and squeezed cheesecloth $ ",Tomato $ Freeze/Chill $ Summer $ Chill $ Gourmet $ ,American $ ,3/4,5,Tomato $ Freeze/Chill $ Summer $ Chill $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-coconut-pound-cake-sundaes-with-tropical-fruit-232180,Grilled Coconut Poundcake Sundaes With Tropical Fruit ,"1/2 cup packed light brown sugar $ 1/4 cup fresh lemon juice $ 1/4 cup water $ 4 (1/8-inch-thick) slices fresh ginger, smashed $ 1/2 pineapple, trimmed, peeled, and halved lengthwise $ 8 (1/2-inch-thick) slices coconut pound cake $ 2 pt premium ice cream (vanilla, banana, or mango) $ 2 mangoes, peeled, pitted, and cut lengthwise into 1/4-inch pieces $ ",Dessert $ Backyard BBQ $ Coconut $ Mango $ Pineapple $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,4,Dessert $ Backyard BBQ $ Coconut $ Mango $ Pineapple $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/strawberry-shortcake-232179,Strawberry Shortcake ,"2 1/2 lb strawberries, trimmed and quartered (7 1/2 cups) $ 1/3 to 1/2 cup granulated sugar, or to taste $ 1 cup chilled heavy cream $ 1/4 cup sour cream $ 1 1/2 to 2 tablespoons confectioners sugar $ 1/2 teaspoon vanilla $ 6buttermilk biscuits $ a potato masher $ ",Milk/Cream $ Berry $ Dessert $ Bake $ Fourth of July $ Picnic $ Backyard BBQ $ Strawberry $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,29,Milk/Cream $ Berry $ Dessert $ Bake $ Fourth of July $ Picnic $ Backyard BBQ $ Strawberry $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/rhubarb-sorbet-with-vanilla-rhubarb-compote-232178,Rhubarb Sorbet with Vanilla Rhubarb Compote ,"2 lb rhubarb stalks, trimmed and cut into 1-inch-long pieces (about 7 cups) $ 1 2/3 cups sugar $ 2 tablespoons light corn syrup $ 3/4 cup sugar $ 1/2 lb rhubarb stalks, trimmed and cut diagonally into 1/4-inch-thick slices (about 1 cup) $ 2 drops vanilla $ an ice cream maker $ ",Ice Cream Machine $ Fruit $ Dessert $ Freeze/Chill $ Backyard BBQ $ Frozen Dessert $ Spring $ Summer $ Rhubarb $ Gourmet $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,19,Ice Cream Machine $ Fruit $ Dessert $ Freeze/Chill $ Backyard BBQ $ Frozen Dessert $ Spring $ Summer $ Rhubarb $ Gourmet $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/marys-bell-cookies-232177,Mary's Bell Cookies ,"1/3 cup packed light brown sugar $ 1 tablespoon unsalted butter, softened $ 15 to 18 maraschino cherries (from a 10-oz jar), including 3 tablespoons juice $ 1 1/2 cups finely chopped pecans (5 oz) $ 3 cups all-purpose flour $ 1 teaspoon ground ginger $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1/2 teaspoon instant-coffee granules or instant-espresso powder $ 1 1/4 cups packed light brown sugar $ 1 cup vegetable shortening (preferably trans-fat free), at room temperature $ 1/4 cup dark corn syrup $ 1 large egg $ 1 tablespoon heavy cream $ a 2 1/2-inch round cookie cutter; a small offset spatula $ ",Cookies $ Coffee $ Nut $ Dessert $ Bake $ Kid-Friendly $ Cherry $ Pecan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,2,Cookies $ Coffee $ Nut $ Dessert $ Bake $ Kid-Friendly $ Cherry $ Pecan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/coconut-pound-cake-232175,Coconut Pound Cake ,"2 cups all-purpose flour plus additional for dusting $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 2 sticks (1 cup) unsalted butter, softened $ 1 1/2 cups sugar $ 4 large eggs $ 1 teaspoon vanilla extract $ 1/2 teaspoon coconut extract $ 1 1/2 cups sweetened flaked coconut (6 oz), toasted and cooled $ ",Cake $ Dessert $ Bake $ Quick & Easy $ Coconut $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,36,Cake $ Dessert $ Bake $ Quick & Easy $ Coconut $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/peas-and-bacon-with-dill-232171,Peas and Bacon with Dill ,"4 thick bacon slices, cut crosswise into 1/4-inch pieces $ 1 small onion, chopped $ 2 (10-oz) packages frozen baby peas, not thawed $ 1/2 cup water $ 1 teaspoon salt $ 1/8 teaspoon black pepper $ 2 tablespoons chopped fresh dill $ 1 tablespoon unsalted butter $ ",Herb $ Vegetable $ Side $ Quick & Easy $ Bacon $ Pea $ Spring $ Dill $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,14,Herb $ Vegetable $ Side $ Quick & Easy $ Bacon $ Pea $ Spring $ Dill $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-shiitakes-with-ginger-and-scallions-232168,Grilled Shiitakes with Ginger and Scallions ,"1 1/2 tablespoons dry Sherry $ 1 tablespoon soy sauce $ 1 tablespoon minced peeled fresh ginger $ 1 1/2 teaspoons rice vinegar (not seasoned) $ 1/2 teaspoon sugar $ 2 1/2 tablespoons vegetable oil $ 1 1/2 lb large fresh shiitake mushrooms (3 inches wide), stems cut off and discarded $ 1/2 teaspoon salt $ 1/2 teaspoon black pepper $ 2 scallions, cut into very thin strips (2 inches long) $ ",Ginger $ Mushroom $ Side $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Summer $ Grill/Barbecue $ Healthy $ Low Cholesterol $ Vegan $ Gourmet $ ,American $ Asian $ ,3.5/4,6,Ginger $ Mushroom $ Side $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Summer $ Grill/Barbecue $ Healthy $ Low Cholesterol $ Vegan $ Gourmet $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/potatoes-and-snap-peas-with-egg-mint-mimosa-232167,Potatoes and Snap Peas with Egg Mint Mimosa ,"1 1/2 lb small red boiling potatoes $ 1 garlic clove $ 1/4 cup extra-virgin olive oil $ 1/4 cup finely chopped fresh mint $ 21/2 teaspoons salt $ 1 /4 teaspoon black pepper $ 3 hard-boiled large eggs $ 1/2 lb sugar snap peas, trimmed and strings discarded $ 1 1/2 tablespoons white-wine vinegar $ ",Egg $ Herb $ Potato $ Side $ Vegetarian $ Quick & Easy $ Mint $ Sugar Snap Pea $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,4,Egg $ Herb $ Potato $ Side $ Vegetarian $ Quick & Easy $ Mint $ Sugar Snap Pea $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/potatoes-and-haricots-verts-with-vinaigrette-232166,Potatoes and Haricots Verts with Vinaigrette ,"3 tablespoons Champagne vinegar or white-wine vinegar $ 1/2 teaspoon Dijon mustard $ 1/4 teaspoon black pepper $ 1/4 teaspoon sugar $ 2 teaspoons salt $ 1/2 cup olive oil $ 3 lb small (1 1/2- to 2-inch) yellow-fleshed potatoes such as Yukon Gold, scrubbed well $ 3/4 cup diced (1/4-inch) red onion $ 3/4 lb haricots verts or other thin green beans, trimmed and cut into 2-inch pieces $ 3 celery ribs, cut into 1/4-inch dice $ 1/3 cup finely chopped fresh flat-leaf parsley $ ",Salad $ Potato $ Vegetable $ Side $ Picnic $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Green Bean $ Summer $ Vegan $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,10,Salad $ Potato $ Vegetable $ Side $ Picnic $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Green Bean $ Summer $ Vegan $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/scallion-cornmeal-fritters-232165,Scallion Cornmeal Fritters ,"1 large egg, lightly beaten $ 1 cup whole milk $ 1 1/3 cups yellow cornmeal (preferably stone-ground) $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 2 tablespoons finely chopped scallion greens $ About 1/2 cup vegetable oil $ ",Appetizer $ Brunch $ Side $ Fry $ Vegetarian $ Quick & Easy $ Cornmeal $ Pan-Fry $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,6,Appetizer $ Brunch $ Side $ Fry $ Vegetarian $ Quick & Easy $ Cornmeal $ Pan-Fry $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/tomato-bread-pudding-232164,Tomato Bread Pudding ,"5 cups (1-inch) cubes country-style bread (from 1 loaf), crusts discarded $ 1 stick (1/2 cup) unsalted butter, melted $ 1 (14 1/2-oz) can whole tomatoes in juice $ 2/3 cup water $ 2/3 cup firmly packed light brown sugar $ 1 tablespoon tomato paste $ 3/4 teaspoon salt $ 1/2 teaspoon hot pepper sauce such as Tabasco $ ",Tomato $ Brunch $ Side $ Bake $ Vegetarian $ Quick & Easy $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,16,Tomato $ Brunch $ Side $ Bake $ Vegetarian $ Quick & Easy $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-italian-sausage-with-warm-pepper-and-onion-salad-232162,Grilled Italian Sausage with Warm Pepper and Onion Salad ,"3 mixed large bell peppers, trimmed and quartered lengthwise $ 1 large red onion, quartered lengthwise and separated into layers $ 3 tablespoons extra-virgin olive oil $ 1 1/2 tablespoons red-wine vinegar $ 1/2 teaspoon dried oregano, crumbled $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1 lb luganega or other fresh Italian sausage $ a perforated grill sheet; 2 (10- to 12-inch-long) wooden or metal skewers $ ",Onion $ Pepper $ Quick & Easy $ Backyard BBQ $ Dinner $ Sausage $ Bell Pepper $ Summer $ Grill/Barbecue $ Gourmet $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Italian $ ,3/4,6,Onion $ Pepper $ Quick & Easy $ Backyard BBQ $ Dinner $ Sausage $ Bell Pepper $ Summer $ Grill/Barbecue $ Gourmet $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Italian $ 
